http://ppe.sagepub.com/
http://www.lix.polytechnique.fr/~mandres/
http://alh.sagepub.com/
https://uni.hi.is/eirikur/
http://jmk.sagepub.com/
http://eece.cu.edu.eg/content/abdullah-mohsen-rashwan
http://www.springerlink.com/content/100478/
http://www.ida.liu.se/~sarst/
http://jou.sagepub.com/
http://www-alg.ist.hokudai.ac.jp/~skip/
http://jed.sagepub.com/
http://automotive.dfki.de/index.php/en/people/56-angela-mahr
http://ema.sagepub.com/
http://www.cs.berkeley.edu/~trush/
http://ccj.sagepub.com/
http://www.iaik.tugraz.at/content/about_iaik/people/pirker_martin/
http://the.sagepub.com/
http://www.cs.toronto.edu/~kinfe/
http://www.tilgher.it/(a3qwgw45odaxtg45c02aezvw)/index.aspx?lang=eng&use=1.1&tpr=4
http://www.lix.polytechnique.fr/~allali/
http://gsp.sagepub.com/
http://imft.ftn.uns.ac.rs/~jelena/
http://apps.americanbar.org/abastore/index.cfm?section=magazines&fm=Product.AddToCart&pid=5090101
http://users.wpi.edu/~zpardos/
http://jci.sagepub.com/
http://www.uibk.ac.at/iwi/staff/stefanthalmann.html
http://www.interscience.wiley.com/jpages/0028-3045/
http://www.eecs.umich.edu/~brettdh/
http://ppn.sagepub.com/
http://www3.in.tum.de/~gufler/
http://cbr.sagepub.com/
http://users.utu.fi/amirah/
http://ics.sagepub.com/
http://numod.ins.uni-bonn.de/people/nemitz/Nemitz.htm
http://www.rombio.eu/
http://webstaff.itn.liu.se/~magax/
http://bst.sagepub.com/
http://www.kyb.mpg.de/nc/employee/details/dodds.html
http://rrp.sagepub.com/
http://www.uni-koblenz.de/~ammar/
http://bir.sagepub.com/
http://ifgi.uni-muenster.de/~tfoer_01/
http://job.sagepub.com/
http://www.cs.sfu.ca/~rahelehs/personal/
http://rrn.sagepub.com/
http://math.lanl.gov/~milan/
http://jnt.sagepub.com/
http://www.math.ucsd.edu/~rmrichar/
http://jot.sagepub.com/
http://www.cs.iastate.edu/~sterling/
http://jvm.sagepub.com/
http://algo2.iti.kit.edu/schieferdecker.php
http://ci.nii.ac.jp/vol_issue/nels/AN10401118_en.html
http://algo2.iti.kit.edu/geisberger.php
http://lea.sagepub.com/
http://www.waseda.jp/sem-fujimura/English/professor.htm
http://jrn.sagepub.com/
http://bautin.net/index.html
http://sce.sagepub.com/
http://www.cs.uni-magdeburg.de/~rud/
http://ajc.sagepub.com/
http://varda.coli.uni-bielefeld.de/waltinger/wikicat/
http://emf.sagepub.com/
http://www.mimuw.edu.pl/~cygan/
http://jhm.sagepub.com/
http://www.ccs.neu.edu/home/dkanou/
http://jhv.sagepub.com/
http://www.eecs.berkeley.edu/~nikhils/
http://sts.sagepub.com/
http://algo.rwth-aachen.de/~alf/
http://www.brill.nl/aramaic-studies
http://iisc.academia.edu/SujitGujar
http://content.karger.com/ProdukteDB/produkte.asp?Aktion=JournalHome&ProduktNr=231547
http://efinance.wiwi.uni-frankfurt.de/index.php?id=459
http://gmc.sagepub.com/
http://lpwima.math.uni-mannheim.de/de/team/simone-goettlich/
http://rel.sagepub.com/
http://www.isenberg.umass.edu/finopmgt/Faculty/Profiles/Senay_Solak/
http://jsp.sagepub.com/
http://biz.korea.ac.kr/~baehokim/
http://icj.sagepub.com/
http://www.sal.tkk.fi/en/personnel/jirka.poropudas/
http://fth.sagepub.com/
http://www.cs.uga.edu/~hasan/
http://www.sciencedirect.com/science/journal/0039128X
http://www.euclides.dia.uned.es/aurquia/
http://gac.sagepub.com/
http://cgg.mff.cuni.cz/~pepca/
http://moh.sagepub.com/
http://rvs.unibe.ch/about/anwander.html
http://jel.sagepub.com/
http://www.brunel.ac.uk/siscm/disc/people-in-disc/research-students/mrseishahasnain
http://www.springerlink.com/openurl.asp?genre=journal&issn=0334-5114
http://cgi.di.uoa.gr/~polina/
http://esj.sagepub.com/
http://www.cs.umass.edu/~boduo/
http://tia.sagepub.com/
http://www.auditorysigns.com/kai/
http://crc.sagepub.com/
http://www.univasf.edu.br/~rodrigo.ramos/Rodrigo_Ramos_-_Univasf.html
http://jcx.sagepub.com/
http://www.informatik.uni-augsburg.de/lehrstuehle/swt/se/staff/nmoebius/
http://sad.sagepub.com/
http://users.utcluj.ro/~ancapop/
http://pvs.sagepub.com/
http://www.ece.ntua.gr/index.php?option=com_dep&task=profile&id=87&Itemid=&lang=en
http://crs.sagepub.com/
http://www.fst.umac.mo/en/staff/fstqx.html
http://jds.sagepub.com/
http://www.iat.tu-berlin.de/menue/ueber_uns/team/mitarbeiter/jochen_radmer/
http://pdj.sagepub.com/
http://ivpl.ece.northwestern.edu/people/BAmizic
http://www.sciencedirect.com/science/journal/14317613
http://tams-www.informatik.uni-hamburg.de/people/alumni/jockel/
http://mie.sagepub.com/
http://www.matsceng.ohio-state.edu/faculty/akbar/
http://itq.sagepub.com/
http://sites.google.com/site/fjdevuyst/
http://mar.sagepub.com/
http://oxygen.informatik.tu-cottbus.de/publications/nicolae/
http://jlo.sagepub.com/
http://inf.ucv.ro/~iancu/
http://www.deepdyve.com/browse/journals/british-journal-of-infection-control
http://www.english.certec.lth.se/staff/henrik_enquist/
http://tar.sagepub.com/
http://www.cs.arizona.edu/~dhewlett/
http://mss.sagepub.com/
http://medbio.utoronto.ca/faculty/penn.html
http://www.nhpr.org/wordofmouth
http://www.hanalab.org/index.php?option=com_content&view=article&id=334&catid=39&Itemid=102
http://fas.sagepub.com/
http://www.ifp.illinois.edu/~abhishe1/
http://dps.sagepub.com/
http://ahmad.saghafi.net/asaghafi/
http://yec.sagepub.com/
http://brave.sr.unh.edu/sav/
http://www.ldb.org/iuhpe/journal.htm
http://research.nokia.com/people/klaus_doppler
http://jmt.sagepub.com/
http://www.lit.lnt.de/People/Clemens_Stierstorfer.shtml
http://tan.sagepub.com/
http://www.chiaraburatti.org/index.php?page=teaching
http://dvd.sagepub.com/
http://www.wireless.kth.se/researchers/graduate-students/109-bio-luca-stabellini
http://btb.sagepub.com/
http://www.bilingualspecialed.com/?page_id=336
http://trn.sagepub.com/
http://www.msys.sys.i.kyoto-u.ac.jp/~meg/
http://tes.sagepub.com/
http://www.cel.kit.edu/team_elsner.php
http://ped.sagepub.com/
http://www2.spsc.tugraz.at/people/faria/
http://tau.sagepub.com/
http://www.ant.uni-bremen.de/de/staff/klenner/
http://dms.sagepub.com/
http://www.ant.uni-bremen.de/en/staff/weitkemper/
http://rmi.sagepub.com/
http://wirelesslab.ca/en_1154_1179.php
http://cnc.sagepub.com/
http://www.irisa.fr/temics/staff/zepeda/
http://icu.sagepub.com/
http://ecen.qatar.tamu.edu/427.aspx
http://www.sciencedirect.com/science/journal/09680004
http://webstaff.kmutt.ac.th/~ichiawan/
http://bio.sagepub.com/
http://www-ict.tf.uni-kiel.de/wtb/wtb.html
http://www.fragmentsweb.org/fourtx/subsorev.html
http://www.ict.csiro.au/staff/hajime.suzuki/
http://jpc.sagepub.com/
http://www.insidegnss.com/node/1087
http://pch.sagepub.com/
http://www.chalmers.se/ee/SV/personal/vilhelm-verendel
http://www.sciencedirect.com/science/journal/01677799
http://www.cs.uni-paderborn.de/fachgebiete/fachgebiet-rechnernetze/people/dipl-inf-rafael-funke.html
http://www.theasa.net/journals/name/comparative_american_studies_an_international_journal/
http://www.cel.kit.edu/team_hauske.php
http://maney.co.uk/index.php/journals/papillomavirus/
http://knowledgeinfrastructures.gseis.ucla.edu/team.html
http://www.tandfonline.com/loi/gcch20
http://www.econ.brown.edu/fac/Oded_Galor/
http://maney.co.uk/index.php/journals/ceu/
http://research.microsoft.com/en-us/people/yaoqian/
http://maney.co.uk/index.php/journals/jor/
http://www.public.asu.edu/~xfang5/
http://www.industrial-archaeology.org.uk/arevind.htm
http://telematics.tm.kit.edu/staff_Horneber.php
http://maney.co.uk/index.php/journals/prm/
http://paradise.caltech.edu/~hzhou/
http://www.steamindex.com/magrack/newcomen.htm
http://www2.units.it/orts/people/Coslovich/
http://maney.co.uk/index.php/journals/cos/
http://www.georgekoutitas.com/
http://www.maney.co.uk/index.php/journals/ldn/
http://www.mk.tu-berlin.de/mitarbeiter/ehemalige/ehemalige_doktoranden/schellmann
http://www.maney.co.uk/index.php/journals/fch/
http://www.nt.tuwien.ac.at/about-us/staff/sebastian-caban/
http://imsss.net/medieval-sermon-studies
http://www.nt.tuwien.ac.at/about-us/alumni/martin-wrulich/
http://www.vernaculararchitecture.com/
http://students.cs.ndsu.nodak.edu/~aljarah/
http://maney.co.uk/index.php/journals/pua/
http://isea2011.sabanciuniv.edu/user/49
http://maney.co.uk/index.php/journals/imm/
http://www.werc.vu.edu.au/staff_sschutt.html
http://maney.co.uk/index.php/journals/mdh/
http://research.microsoft.com/en-us/people/haoxlin/
http://www.maney.co.uk/index.php/journals/tng/
http://www.cis.nctu.edu.tw/~gis93822/
http://www.phuse.eu/pharmaprog.aspx
http://www.iit.cnr.it/antonio.pinizzotto
http://maney.co.uk/index.php/journals/lbh/
http://sarmady.com/siamak/
http://maney.co.uk/index.php/journals/emc/
http://home.medewerker.uva.nl/j.rauwerda/
http://www.maney.co.uk/index.php/journals/mng/
http://www.ds.unipi.gr/en/fparaske/
